38.939000, 21.721333, 49.966667, 941.366667
38.938333, 21.722000, 49.900000, 941.333333
38.937000, 21.721000, 49.933333, 941.333333
38.936333, 21.720333, 49.933333, 941.333333
38.934667, 21.720333, 50.000000, 941.300000
38.935333, 21.720000, 49.966667, 941.300000
38.936000, 21.721000, 49.966667, 941.266667
38.935667, 21.721333, 50.000000, 941.200000
38.934333, 21.721667, 50.033333, 941.133333
38.935000, 21.723000, 50.033333, 941.133333
38.934667, 21.723000, 50.033333, 941.100000
38.934333, 21.723000, 50.066667, 941.133333
38.935333, 21.723000, 50.033333, 941.100000
38.936667, 21.723000, 50.033333, 941.033333
38.937667, 21.723667, 50.066667, 941.033333
38.938667, 21.723333, 50.033333, 941.033333
38.940333, 21.723667, 50.033333, 941.000000
38.942333, 21.723667, 50.000000, 940.966667
38.943667, 21.723333, 49.966667, 940.933333
38.944333, 21.722667, 49.900000, 940.833333
38.945000, 21.723333, 49.966667, 940.833333
38.946333, 21.722667, 49.966667, 940.833333
38.948000, 21.722000, 50.000000, 940.866667
38.949667, 21.722667, 50.000000, 940.866667
38.951000, 21.722333, 50.000000, 940.866667
38.953333, 21.722333, 50.033333, 940.900000
38.954667, 21.724000, 50.033333, 940.933333
38.956667, 21.725000, 50.000000, 940.866667
38.958667, 21.725000, 50.000000, 940.833333
38.960000, 21.725333, 50.000000, 940.866667
38.962000, 21.725000, 49.966667, 940.833333
38.964333, 21.725000, 50.000000, 940.800000
38.967333, 21.724333, 50.000000, 940.833333
38.969000, 21.725000, 50.000000, 940.833333
38.970667, 21.725333, 49.966667, 940.833333
38.972333, 21.725667, 50.000000, 940.800000
38.973667, 21.724667, 50.000000, 940.800000
38.974333, 21.724000, 50.000000, 940.833333
38.976000, 21.723667, 49.966667, 940.833333
38.977333, 21.723667, 49.966667, 940.900000
38.979667, 21.724000, 49.966667, 940.866667
38.981000, 21.723667, 49.966667, 940.866667
38.981333, 21.724667, 49.966667, 940.866667
38.981667, 21.724000, 49.966667, 940.866667
38.983333, 21.724000, 49.933333, 940.866667
38.983667, 21.724000, 49.933333, 940.766667
38.984000, 21.724000, 49.933333, 940.766667
38.984333, 21.723667, 49.933333, 940.766667
38.985333, 21.724667, 49.900000, 940.800000
38.985667, 21.725000, 49.933333, 940.833333
38.986667, 21.723667, 49.900000, 940.800000
38.988000, 21.723333, 49.900000, 940.800000
38.989000, 21.724000, 49.900000, 940.766667
38.990000, 21.724333, 49.933333, 940.733333
38.990333, 21.725333, 49.933333, 940.666667
38.991000, 21.726000, 49.900000, 940.666667
38.991667, 21.725000, 49.900000, 940.600000
38.991667, 21.724667, 49.900000, 940.633333
38.991000, 21.725667, 49.900000, 940.666667
38.990667, 21.726000, 49.900000, 940.633333
38.991667, 21.726667, 49.900000, 940.633333
38.992333, 21.726333, 49.900000, 940.633333
38.991667, 21.727333, 49.900000, 940.600000
38.991333, 21.727667, 49.900000, 940.600000
38.991333, 21.727000, 49.900000, 940.566667
38.990000, 21.726667, 49.900000, 940.600000
38.989667, 21.727333, 49.900000, 940.566667
38.990000, 21.727333, 49.933333, 940.533333
38.989667, 21.727000, 49.933333, 940.500000
38.989000, 21.726667, 49.933333, 940.466667
38.988333, 21.727000, 49.933333, 940.466667
38.987333, 21.727000, 49.933333, 940.433333
38.987667, 21.726667, 49.933333, 940.466667
38.987333, 21.726333, 49.933333, 940.433333
38.987667, 21.725333, 49.933333, 940.400000
38.987000, 21.725000, 49.966667, 940.500000
38.986333, 21.724667, 49.966667, 940.466667
38.986667, 21.724667, 50.033333, 940.433333
38.987000, 21.723667, 50.066667, 940.433333
38.987000, 21.723333, 50.066667, 940.433333
38.986667, 21.724333, 50.066667, 940.466667
38.985000, 21.724333, 50.066667, 940.433333
38.984333, 21.723667, 50.066667, 940.400000
38.983333, 21.723333, 50.033333, 940.400000
38.983000, 21.722333, 50.000000, 940.433333
38.981000, 21.721667, 50.000000, 940.366667
38.981000, 21.721667, 50.000000, 940.366667
38.980667, 21.721000, 50.000000, 940.366667
38.980667, 21.720667, 50.033333, 940.300000
38.980000, 21.720333, 50.033333, 940.333333
38.978000, 21.720667, 50.066667, 940.333333
38.976000, 21.721000, 50.066667, 940.300000
38.974333, 21.721000, 50.066667, 940.300000
38.973667, 21.720000, 50.033333, 940.300000
38.972667, 21.720667, 50.000000, 940.300000
38.972333, 21.720667, 50.000000, 940.300000
38.971333, 21.720333, 50.000000, 940.333333
38.969333, 21.720000, 49.966667, 940.333333
38.968000, 21.719667, 49.966667, 940.433333
38.966333, 21.719333, 49.966667, 940.400000
38.964667, 21.719000, 49.933333, 940.400000
38.963667, 21.719333, 49.933333, 940.433333
38.960667, 21.719667, 49.933333, 940.333333
38.959000, 21.719667, 49.933333, 940.333333
38.956000, 21.720333, 49.900000, 940.333333
38.954333, 21.720667, 49.933333, 940.300000
38.952667, 21.721667, 49.900000, 940.300000
38.950000, 21.722333, 49.866667, 940.300000
38.948000, 21.722333, 49.866667, 940.266667
38.945667, 21.722000, 49.866667, 940.200000
38.944667, 21.721333, 49.866667, 940.166667
38.943333, 21.721000, 49.866667, 940.166667
38.940000, 21.721000, 49.866667, 940.133333
38.937333, 21.720667, 49.866667, 940.200000
38.935333, 21.721000, 49.866667, 940.200000
38.933000, 21.721333, 49.866667, 940.200000
38.931000, 21.721333, 49.866667, 940.200000
38.928000, 21.722000, 49.900000, 940.200000
38.925333, 21.722000, 49.866667, 940.233333
38.923000, 21.722333, 49.900000, 940.200000
38.921333, 21.722000, 49.900000, 940.166667
38.919333, 21.722000, 49.933333, 940.233333
38.917000, 21.722000, 49.933333, 940.300000
38.915333, 21.722333, 49.966667, 940.266667
38.912667, 21.722000, 50.000000, 940.300000
38.910333, 21.721667, 50.000000, 940.233333
38.908333, 21.721667, 50.000000, 940.200000
38.907333, 21.723000, 50.000000, 940.200000
38.905667, 21.723000, 50.000000, 940.133333
38.904333, 21.723333, 50.000000, 940.133333
38.902333, 21.723333, 50.066667, 940.166667
38.901333, 21.723667, 50.066667, 940.133333
38.901667, 21.723000, 50.066667, 940.166667
38.901000, 21.723000, 50.066667, 940.200000
38.900667, 21.722333, 50.100000, 940.200000
38.901667, 21.721667, 50.066667, 940.166667
38.901333, 21.720667, 50.100000, 940.233333
38.901333, 21.720333, 50.133333, 940.200000
38.899667, 21.720667, 50.133333, 940.200000
38.899667, 21.721333, 50.133333, 940.233333
38.899000, 21.721667, 50.166667, 940.233333
38.898333, 21.721667, 50.166667, 940.200000
38.899667, 21.721667, 50.200000, 940.233333
38.901000, 21.721333, 50.200000, 940.133333
38.902000, 21.720667, 50.233333, 940.100000
38.903333, 21.720667, 50.200000, 940.100000
38.904333, 21.720333, 50.166667, 940.066667
38.907000, 21.720000, 50.133333, 940.033333
38.907333, 21.719333, 50.133333, 940.000000
38.908333, 21.718000, 50.100000, 940.000000
38.909333, 21.717333, 50.066667, 939.966667
38.910333, 21.716667, 50.066667, 939.933333
38.912000, 21.716333, 50.066667, 939.833333
38.912000, 21.716000, 50.066667, 939.800000
38.913000, 21.716000, 50.066667, 939.766667
38.914333, 21.716333, 50.066667, 939.766667
38.915667, 21.715667, 50.066667, 939.766667
38.916333, 21.714333, 50.066667, 939.766667
38.917667, 21.714333, 50.066667, 939.733333
38.918333, 21.714333, 50.066667, 939.733333
38.920000, 21.714000, 50.033333, 939.666667
38.920000, 21.712333, 50.033333, 939.633333
38.919000, 21.712333, 50.033333, 939.633333
38.918667, 21.713000, 50.033333, 939.566667
38.919333, 21.714000, 50.033333, 939.566667
38.918333, 21.714667, 50.033333, 939.600000
38.917667, 21.714667, 50.033333, 939.500000
38.917333, 21.714000, 50.033333, 939.500000
38.917333, 21.714667, 50.033333, 939.500000
38.916333, 21.714333, 50.033333, 939.433333
38.916000, 21.713333, 50.033333, 939.400000
38.916333, 21.713667, 50.033333, 939.366667
38.917000, 21.713333, 50.000000, 939.333333
38.916667, 21.713667, 49.966667, 939.333333
38.916000, 21.714667, 49.966667, 939.366667
38.916333, 21.714667, 50.000000, 939.366667
38.915333, 21.715333, 50.033333, 939.366667
38.914000, 21.715333, 50.033333, 939.366667
38.915000, 21.715667, 50.033333, 939.366667
38.915000, 21.715667, 50.033333, 939.366667
38.915333, 21.716000, 50.066667, 939.366667
38.916333, 21.716000, 50.066667, 939.366667
38.916333, 21.715667, 50.066667, 939.400000
38.918000, 21.715333, 50.066667, 939.400000
38.919000, 21.714667, 50.066667, 939.400000
38.919000, 21.714333, 50.066667, 939.466667
38.919000, 21.714333, 50.066667, 939.466667
38.920333, 21.714667, 50.066667, 939.400000
38.920000, 21.714000, 50.100000, 939.466667
38.920667, 21.714333, 50.100000, 939.466667
38.922667, 21.714667, 50.133333, 939.500000
38.925000, 21.715333, 50.133333, 939.566667
38.927667, 21.715000, 50.100000, 939.533333
38.929667, 21.715000, 50.100000, 939.600000
38.931000, 21.714333, 50.100000, 939.566667
38.932000, 21.714000, 50.100000, 939.600000
38.934667, 21.714000, 50.100000, 939.633333
38.936000, 21.715000, 50.100000, 939.700000
38.938000, 21.714000, 50.100000, 939.733333
38.939667, 21.713333, 50.100000, 939.766667
38.940333, 21.713667, 50.066667, 939.800000
38.941000, 21.713333, 50.066667, 939.833333
38.941333, 21.713333, 50.100000, 939.833333
38.941667, 21.713000, 50.133333, 939.866667
38.942667, 21.712333, 50.133333, 939.833333
38.942667, 21.712667, 50.133333, 939.833333
38.943667, 21.712000, 50.133333, 939.866667
38.945000, 21.711667, 50.133333, 939.866667
38.946667, 21.711333, 50.100000, 939.866667
38.947667, 21.712000, 50.133333, 939.900000
38.947333, 21.711667, 50.133333, 939.966667
38.947667, 21.711667, 50.133333, 939.966667
38.948333, 21.712000, 50.100000, 939.966667
38.948000, 21.712667, 50.133333, 940.000000
38.949333, 21.712667, 50.133333, 939.966667
38.949667, 21.713000, 50.133333, 939.933333
38.950667, 21.713667, 50.100000, 939.933333
38.951000, 21.714333, 50.133333, 939.966667
38.952000, 21.714667, 50.133333, 939.933333
38.954000, 21.714667, 50.100000, 939.900000
38.953667, 21.714000, 50.066667, 939.900000
38.952667, 21.714000, 50.033333, 939.833333
38.952667, 21.714667, 50.066667, 939.833333
38.952000, 21.714667, 50.066667, 939.766667
38.950667, 21.715000, 50.100000, 939.800000
38.950000, 21.715000, 50.100000, 939.733333
38.948667, 21.715333, 50.100000, 939.733333
38.948333, 21.714667, 50.066667, 939.700000
38.948000, 21.715333, 50.066667, 939.666667
38.948000, 21.715667, 50.066667, 939.700000
38.947333, 21.715667, 50.066667, 939.700000
38.947667, 21.716333, 50.066667, 939.700000
38.946333, 21.717000, 50.033333, 939.733333
38.946333, 21.717000, 50.033333, 939.733333
38.945667, 21.717333, 50.066667, 939.766667
38.945333, 21.717333, 50.066667, 939.733333
38.944333, 21.718333, 50.066667, 939.700000
38.943000, 21.718000, 50.100000, 939.700000
38.941333, 21.718000, 50.133333, 939.700000
38.940667, 21.718333, 50.100000, 939.600000
38.941333, 21.718333, 50.100000, 939.533333
38.939667, 21.719000, 50.066667, 939.566667
38.938667, 21.719000, 50.066667, 939.500000
38.938333, 21.718333, 50.033333, 939.466667
38.937333, 21.718667, 50.033333, 939.500000
38.936333, 21.719333, 50.033333, 939.466667
38.935333, 21.719000, 50.066667, 939.466667
38.935000, 21.719000, 50.033333, 939.466667
38.934000, 21.719667, 50.000000, 939.433333
38.931000, 21.720667, 50.000000, 939.400000
38.929667, 21.720667, 50.033333, 939.400000
38.929333, 21.720333, 50.033333, 939.366667
38.928667, 21.719667, 50.033333, 939.400000
38.927667, 21.719333, 50.033333, 939.433333
38.927667, 21.719000, 50.000000, 939.400000
38.928667, 21.719000, 50.033333, 939.400000
38.929000, 21.718667, 50.033333, 939.366667
38.929000, 21.718667, 50.033333, 939.333333
38.929333, 21.718333, 50.000000, 939.300000
38.929333, 21.718333, 50.033333, 939.300000
38.929667, 21.717000, 50.033333, 939.266667
38.929333, 21.716333, 50.033333, 939.233333
38.929667, 21.715667, 50.000000, 939.200000
38.928667, 21.715333, 50.000000, 939.133333
38.928667, 21.715333, 49.966667, 939.066667
38.928667, 21.715000, 49.933333, 939.033333
38.929000, 21.714667, 49.933333, 939.033333
38.929333, 21.716000, 49.900000, 939.000000
38.928667, 21.715667, 49.933333, 939.000000
38.928000, 21.715333, 49.933333, 939.033333
38.926333, 21.716333, 49.933333, 939.033333
38.926000, 21.715667, 49.900000, 938.966667
38.925667, 21.715333, 49.966667, 939.000000
38.924333, 21.715333, 49.966667, 939.033333
38.922000, 21.715333, 49.933333, 939.033333
38.921333, 21.715333, 49.933333, 939.066667
38.920000, 21.714667, 49.933333, 939.066667
38.918333, 21.713667, 49.933333, 939.066667
38.917667, 21.714000, 49.966667, 939.100000
38.917000, 21.712333, 50.000000, 939.166667
38.915333, 21.712000, 49.966667, 939.133333
38.914667, 21.712000, 50.000000, 939.200000
38.913333, 21.712667, 50.000000, 939.133333
38.913333, 21.713333, 50.033333, 939.133333
38.911667, 21.714000, 50.000000, 939.133333
38.910667, 21.714333, 50.000000, 939.166667
38.909000, 21.714667, 50.000000, 939.166667
38.907333, 21.714667, 50.033333, 939.200000
38.906333, 21.714333, 50.066667, 939.166667
38.905000, 21.715000, 50.033333, 939.133333
38.903667, 21.717000, 50.066667, 939.133333
38.902333, 21.717333, 50.066667, 939.166667
38.901000, 21.717667, 50.133333, 939.166667
38.900000, 21.717333, 50.166667, 939.200000
38.899667, 21.717333, 50.166667, 939.233333
38.897333, 21.717000, 50.200000, 939.300000
38.895333, 21.716667, 50.200000, 939.233333
38.893000, 21.715333, 50.200000, 939.233333
38.890667, 21.716667, 50.166667, 939.233333
38.889000, 21.716667, 50.200000, 939.233333
38.887667, 21.715333, 50.200000, 939.266667
38.886667, 21.715333, 50.233333, 939.266667
38.884667, 21.715333, 50.166667, 939.266667
38.883333, 21.716000, 50.133333, 939.266667
38.882333, 21.715000, 50.166667, 939.233333
38.881000, 21.714000, 50.166667, 939.200000
38.880667, 21.714000, 50.200000, 939.200000
38.879667, 21.714333, 50.200000, 939.200000
38.878333, 21.713667, 50.200000, 939.133333
38.877000, 21.714000, 50.166667, 939.100000
38.875333, 21.714667, 50.166667, 939.066667
38.873000, 21.715000, 50.166667, 939.033333
38.871000, 21.715000, 50.166667, 939.133333
38.869000, 21.714333, 50.133333, 939.100000
38.867667, 21.713667, 50.166667, 939.100000
38.865333, 21.713667, 50.133333, 939.100000
38.864000, 21.713333, 50.100000, 939.100000
38.863000, 21.713333, 50.066667, 939.066667
38.859667, 21.713333, 50.100000, 939.166667
38.858667, 21.713000, 50.100000, 939.233333
38.856667, 21.712333, 50.066667, 939.266667
38.854667, 21.712000, 50.066667, 939.333333
38.853000, 21.711333, 50.066667, 939.366667
38.852667, 21.712667, 50.000000, 939.400000
38.850333, 21.712333, 50.033333, 939.400000
38.849667, 21.712667, 50.033333, 939.366667
38.849667, 21.712333, 50.033333, 939.433333
38.849667, 21.714000, 50.066667, 939.433333
38.850333, 21.713333, 50.033333, 939.433333
38.849333, 21.713000, 50.033333, 939.366667
38.850000, 21.714333, 50.066667, 939.333333
38.849000, 21.714000, 50.066667, 939.300000
38.847333, 21.714667, 50.066667, 939.266667
38.846667, 21.714333, 50.100000, 939.233333
38.846667, 21.714667, 50.100000, 939.200000
38.847000, 21.714667, 50.066667, 939.166667
38.845667, 21.715667, 50.000000, 939.133333
38.844333, 21.716333, 49.966667, 939.100000
38.843333, 21.716667, 49.933333, 939.133333
38.843667, 21.716333, 49.966667, 939.133333
38.845000, 21.716000, 50.000000, 939.133333
38.844333, 21.716333, 50.000000, 939.133333
38.845000, 21.715667, 50.033333, 939.066667
38.845667, 21.716333, 50.066667, 939.033333
38.845667, 21.716333, 50.066667, 939.033333
38.845000, 21.716333, 50.066667, 939.000000
38.843333, 21.716333, 50.066667, 938.966667
38.843000, 21.715667, 50.033333, 938.933333
38.843000, 21.716000, 50.000000, 938.833333
38.841667, 21.716000, 50.000000, 938.733333
38.842000, 21.716333, 50.000000, 938.700000
38.841333, 21.717000, 50.033333, 938.566667
38.840000, 21.717667, 50.000000, 938.500000
38.837667, 21.717667, 50.033333, 938.466667
38.837333, 21.717333, 50.000000, 938.433333
38.837333, 21.717000, 49.966667, 938.400000
38.836000, 21.717667, 50.000000, 938.433333
38.834000, 21.716333, 49.966667, 938.400000
38.832667, 21.715667, 50.000000, 938.366667
38.832000, 21.715667, 50.000000, 938.433333
38.829333, 21.715333, 49.933333, 938.366667
38.828667, 21.715667, 49.933333, 938.366667
38.829667, 21.715000, 49.933333, 938.400000
38.830000, 21.714667, 49.933333, 938.366667
38.828667, 21.715333, 49.966667, 938.366667
38.827333, 21.715667, 50.000000, 938.400000
38.827667, 21.715333, 50.033333, 938.366667
38.826667, 21.715333, 50.033333, 938.333333
38.826000, 21.715000, 50.000000, 938.333333
38.825333, 21.715000, 50.000000, 938.300000
38.824000, 21.715667, 50.000000, 938.300000
38.824333, 21.715667, 50.000000, 938.300000
38.824000, 21.715333, 49.966667, 938.266667
38.822333, 21.714667, 49.933333, 938.266667
38.821667, 21.715000, 49.933333, 938.233333
38.822333, 21.715000, 49.933333, 938.200000
38.823667, 21.715667, 49.933333, 938.166667
38.824000, 21.717000, 50.000000, 938.200000
38.825333, 21.717000, 50.000000, 938.200000
38.827000, 21.717000, 49.966667, 938.200000
38.828000, 21.716667, 49.933333, 938.166667
38.828667, 21.716333, 49.900000, 938.233333
38.830333, 21.716000, 49.900000, 938.233333
38.832333, 21.716667, 49.866667, 938.233333
38.832667, 21.716667, 49.900000, 938.233333
38.834333, 21.717333, 49.933333, 938.233333
38.835667, 21.717667, 49.933333, 938.200000
38.837667, 21.718000, 49.933333, 938.200000
38.839000, 21.718000, 49.900000, 938.166667
38.840000, 21.718667, 49.900000, 938.133333
38.842333, 21.718000, 49.900000, 938.166667
38.843667, 21.718333, 49.900000, 938.166667
38.845667, 21.718333, 49.933333, 938.166667
38.847000, 21.719333, 49.966667, 938.133333
38.849667, 21.719667, 49.933333, 938.133333
38.852000, 21.720333, 49.933333, 938.100000
38.852667, 21.721333, 49.966667, 938.100000
38.854333, 21.720000, 50.000000, 938.133333
38.855667, 21.720667, 50.066667, 938.166667
38.856667, 21.721000, 50.033333, 938.166667
38.858333, 21.720333, 50.033333, 938.166667
38.859000, 21.720667, 50.033333, 938.166667
38.860667, 21.721000, 50.033333, 938.166667
38.862333, 21.721333, 50.033333, 938.166667
38.863667, 21.721667, 50.033333, 938.200000
38.865000, 21.721333, 50.033333, 938.233333
38.866333, 21.721000, 50.066667, 938.300000
38.866333, 21.721000, 50.033333, 938.300000
38.865000, 21.721667, 50.033333, 938.266667
38.863667, 21.721667, 50.066667, 938.200000
38.862667, 21.722333, 50.100000, 938.200000
38.863333, 21.722667, 50.100000, 938.166667
38.863000, 21.723333, 50.100000, 938.166667
38.861667, 21.722333, 50.133333, 938.133333
38.861333, 21.723000, 50.100000, 938.100000
